date,adjusted_price,unadjusted_price
2023-06-05,16500,25300
2023-06-06,16500,25300
2023-06-07,16530,23550
2023-06-08,16430,23400
2023-06-09,16500,23500
2023-06-12,16430,23400
2023-06-13,16320,23250
2023-06-14,16290,23200
2023-06-15,16140,23000
2023-06-16,16110,22950
2023-06-19,16070,22900
2023-06-20,16000,22800
2023-06-21,16110,22950
2023-06-22,16140,23000
2023-06-23,16360,23300
2023-06-26,16500,23500
2023-06-27,16430,23400
2023-06-28,16530,23550
2023-06-29,16430,23400
2023-06-30,16360,23300
2023-07-03,16360,23300
2023-07-04,16290,23200
2023-07-05,16290,23200
2023-07-06,16220,23100
2023-07-07,16290,23200
2023-07-10,16220,23100
2023-07-11,16220,23100
2023-07-12,16140,23000
2023-07-13,16140,23000
2023-07-14,16430,23400
2023-07-17,16360,23300
2023-07-18,16360,23300
2023-07-19,16220,23100
2023-07-20,16290,23200
2023-07-21,16220,23100
2023-07-24,16180,23050
2023-07-25,16180,23050
2023-07-26,16250,23150
2023-07-27,16290,23200
2023-07-28,16320,23250
2023-07-31,16250,23150
2023-08-01,16250,23150
2023-08-02,16220,23100
2023-08-03,16140,23000
2023-08-04,16140,23000
2023-08-07,16140,23000
2023-08-08,16140,23000
2023-08-09,16110,22950
2023-08-10,16220,23100
2023-08-11,16220,23100
2023-08-14,16250,23150
2023-08-15,16500,23500
2023-08-16,16530,23550
2023-08-17,16530,23550
2023-08-18,16290,23200
2023-08-21,16460,23450
2023-08-22,16290,23200
2023-08-23,16390,23350
2023-08-24,16360,23300
2023-08-25,16220,23100
2023-08-28,16460,23450
2023-08-29,16250,23150
2023-08-30,16360,23300
2023-08-31,16360,23300
2023-09-05,16570,23600
2023-09-06,16570,23600
2023-09-07,16570,23600
2023-09-08,16500,23500
2023-09-11,16500,23500
2023-09-12,16430,23400
2023-09-13,16290,23200
2023-09-14,16290,23200
2023-09-15,16290,23200
2023-09-18,16360,23300
2023-09-19,16290,23200
2023-09-20,16460,23450
2023-09-21,16290,23200
2023-09-22,16290,23200
2023-09-25,16430,23400
2023-09-26,16290,23200
2023-09-27,16290,23200
2023-09-28,16360,23300
2023-09-29,16360,23300
2023-10-02,16390,23350
2023-10-03,16360,23300
2023-10-04,16360,23300
2023-10-05,16390,23350
2023-10-06,16460,23450
2023-10-09,16530,23550
2023-10-10,16530,23550
2023-10-11,16640,23700
2023-10-12,16640,23700
2023-10-13,16640,23700
2023-10-16,16670,23750
2023-10-17,16740,23850
2023-10-18,16810,23950
2023-10-19,16570,23600
2023-10-20,16570,23600
2023-10-23,16500,23500
2023-10-24,16850,24000
2023-10-25,16850,24000
2023-10-26,16780,23900
2023-10-27,16780,23900
2023-10-30,16850,24000
2023-10-31,16780,23900
2023-11-01,16570,23600
2023-11-02,16850,24000
2023-11-03,16570,23600
2023-11-06,16950,24150
2023-11-07,16710,23800
2023-11-08,16850,24000
2023-11-09,16850,24000
2023-11-10,16850,24000
2023-11-13,16850,24000
2023-11-14,16990,24200
2023-11-15,16990,24200
2023-11-16,17060,24300
2023-11-17,16990,24200
2023-11-20,16990,24200
2023-11-21,16990,24200
2023-11-22,17060,24300
2023-11-23,17060,24300
2023-11-24,16990,24200
2023-11-27,16920,24100
2023-11-28,16850,24000
2023-11-29,16950,24150
2023-11-30,16990,24200
2023-12-01,17200,24500
2023-12-04,17300,24650
2023-12-05,17370,24750
2023-12-06,17340,24700
2023-12-07,17300,24650
2023-12-08,17200,24500
2023-12-11,17270,24600
2023-12-12,17230,24550
2023-12-13,17230,24550
2023-12-14,17550,25000
2023-12-15,17690,25200
2023-12-18,17760,25300
2023-12-19,17900,25500
2023-12-20,17650,25150
2023-12-21,17970,25600
2023-12-22,18110,25800
2023-12-25,17900,25500
2023-12-26,18050,24900
2023-12-27,18010,24850
2023-12-28,18120,25000
2023-12-29,18340,25300
2024-01-02,18340,25300
2024-01-03,18410,25400
2024-01-04,18480,25500
2024-01-05,18410,25400
2024-01-08,18620,25700
2024-01-09,18700,25800
2024-01-10,18840,26000
2024-01-11,18810,25950
2024-01-12,18840,26000
2024-01-15,18770,25900
2024-01-16,18770,25900
2024-01-17,18840,26000
2024-01-18,18810,25950
2024-01-19,18770,25900
2024-01-22,18840,26000
2024-01-23,18840,26000
2024-01-24,18840,26000
2024-01-25,18910,26100
2024-01-26,18990,26200
2024-01-29,19200,26500
2024-01-30,19170,26450
2024-01-31,18880,26050
2024-02-01,18840,26000
2024-02-02,19130,26400
2024-02-05,18840,26000
2024-02-06,18840,26000
2024-02-07,19130,26400
2024-02-15,19130,26400
2024-02-16,19130,26400
2024-02-19,19490,26900
2024-02-20,19570,27000
2024-02-21,19930,27500
2024-02-22,20220,27900
2024-02-23,20180,27850
2024-02-26,20360,28100
2024-02-27,20580,28400
2024-02-28,20650,28500
2024-02-29,20980,28950
2024-03-01,21090,29100
2024-03-04,21090,29100
2024-03-05,21090,29100
2024-03-06,21160,29200
2024-03-07,21380,29500
2024-03-08,21230,29300
2024-03-11,21230,29300
2024-03-12,21230,29300
2024-03-13,21310,29400
2024-03-14,21310,29400
2024-03-15,21380,29500
2024-03-18,21230,29300
2024-03-19,21380,29500
2024-03-20,21490,29650
2024-03-21,21520,29700
2024-03-22,21450,29600
2024-03-25,21380,29500
2024-03-26,21340,29450
2024-03-27,21310,29400
2024-03-28,21270,29350
2024-03-29,21380,29500
2024-04-01,21450,29600
2024-04-02,21520,29700
2024-04-03,21600,29800
2024-04-04,21520,29700
2024-04-05,21670,29900
2024-04-08,21560,29750
2024-04-09,21490,29650
2024-04-10,21520,29700
2024-04-11,21600,29800
2024-04-12,21810,30100
2024-04-15,21700,29950
2024-04-16,21630,29850
2024-04-17,21450,29600
2024-04-19,21520,29700
2024-04-22,21520,29700
2024-04-23,21520,29700
2024-04-24,21420,29550
2024-04-25,21420,29550
2024-04-26,21450,29600
2024-05-02,21520,29700
2024-05-03,21740,30000
2024-05-06,21990,30350
2024-05-07,21990,30350
2024-05-08,22250,30700
2024-05-09,22430,30950
2024-05-10,23190,32000
2024-05-13,23340,32200
2024-05-14,23590,32550
2024-05-15,23990,33100
2024-05-16,23920,33000
2024-05-17,24060,33200
2024-05-20,24210,33400
2024-05-21,24420,33700
2024-05-22,24490,33800
2024-05-23,24530,33850
2024-05-24,24600,33950
2024-05-27,24930,34400
2024-05-28,25070,34600
2024-05-29,25070,34600
2024-05-30,25070,34600
2024-05-31,25180,34750
2024-06-03,25290,34900
2024-06-04,25360,35000
2024-06-05,25440,35100
2024-06-06,25580,35300
2024-06-07,25510,35200
2024-06-10,25180,34750
2024-06-11,24930,34400
2024-06-12,24930,34400
2024-06-13,24890,34350
2024-06-14,24970,34450
2024-06-17,24780,34200
2024-06-18,24930,34400
2024-06-19,24930,34400
2024-06-20,24860,34300
2024-06-21,24780,34200
2024-06-24,24280,33500
2024-06-25,24210,33400
2024-06-26,24170,33350
2024-06-27,24420,33700
2024-06-28,24970,34450
2024-07-01,24890,34350
2024-07-02,24680,34050
2024-07-03,25000,34500
2024-07-04,25000,34500
2024-07-05,25070,34600
2024-07-08,25150,34700
2024-07-09,25290,34900
2024-07-10,25360,35000
2024-07-11,25400,35050
2024-07-12,25290,34900
2024-07-15,25470,35150
2024-07-16,25580,35300
2024-07-17,25440,35100
2024-07-18,25440,35100
2024-07-19,25400,35050
2024-07-22,25400,35050
2024-07-23,25360,35000
2024-07-24,25290,34900
2024-07-25,25290,34900
2024-07-26,25290,34900
2024-07-29,25220,34800
2024-07-30,25220,34800
2024-07-31,25000,34500
2024-08-01,25000,34500
2024-08-02,24970,34450
2024-08-05,24640,34000
2024-08-06,24890,34350
2024-08-07,24890,34350
2024-08-08,25290,34900
2024-08-09,25150,34700
2024-08-12,25150,34700
2024-08-13,25070,34600
2024-08-14,24820,34250
2024-08-15,25000,34500
2024-08-16,25000,34500
2024-08-19,25290,34900
2024-08-20,25150,34700
2024-08-21,25220,34800
2024-08-22,25110,34650
2024-08-23,25110,34650
2024-08-26,25360,35000
2024-08-27,25260,34850
2024-08-28,25360,35000
2024-08-29,25360,35000
2024-08-30,25360,35000
2024-09-04,25780,33850
2024-09-05,25780,33850
2024-09-06,25780,33850
2024-09-09,25630,33650
2024-09-10,25520,33500
2024-09-11,25440,33400
2024-09-12,25290,33200
2024-09-13,25290,33200
2024-09-16,24910,32700
2024-09-17,24870,32650
2024-09-18,25140,33000
2024-09-19,24980,32800
2024-09-20,25020,32850
2024-09-23,25140,33000
2024-09-24,25140,33000
2024-09-25,25210,33100
2024-09-26,25140,33000
2024-09-27,25140,33000
2024-09-30,24870,32650
2024-10-01,24870,32650
2024-10-02,24760,32500
2024-10-03,24910,32700
2024-10-04,24910,32700
2024-10-07,25060,32900
2024-10-08,24980,32800
2024-10-09,24910,32700
2024-10-10,24980,32800
2024-10-11,24980,32800
2024-10-14,25020,32850
2024-10-15,24980,32800
2024-10-16,24980,32800
2024-10-17,24980,32800
2024-10-18,24980,32800
2024-10-21,25140,33000
2024-10-22,25100,32950
2024-10-23,25100,32950
2024-10-24,25060,32900
2024-10-25,25060,32900
2024-10-28,25020,32850
2024-10-29,25060,32900
2024-10-30,25060,32900
2024-10-31,25100,32950
2024-11-01,25210,33100
2024-11-04,25370,33300
2024-11-05,25670,33700
2024-11-06,25670,33700
2024-11-07,25590,33600
2024-11-08,25440,33400
2024-11-11,25440,33400
2024-11-12,25170,33050
2024-11-13,25440,33400
2024-11-14,25400,33350
2024-11-15,25290,33200
2024-11-18,25210,33100
2024-11-19,25290,33200
2024-11-20,25140,33000
2024-11-21,25140,33000
2024-11-22,25210,33100
2024-11-25,25210,33100
2024-11-26,25210,33100
2024-11-27,25140,33000
2024-11-28,25140,33000
2024-11-29,25290,33200
2024-12-02,25330,33250
2024-12-03,25330,33250
2024-12-04,25330,33250
2024-12-05,25370,33300
2024-12-06,25590,33600
2024-12-09,25480,33450
2024-12-10,25520,33500
2024-12-11,25170,33050
2024-12-12,25210,33100
2024-12-13,25250,33150
2024-12-16,25140,33000
2024-12-17,25330,33250
2024-12-18,25330,33250
2024-12-19,25140,33000
2024-12-20,25370,33300
2024-12-23,25290,33200
2024-12-24,25440,33400
2024-12-25,25590,33600
2024-12-26,25590,33600
2024-12-27,25630,33650
2024-12-30,25630,33650
2024-12-31,25670,33700
2025-01-02,25670,33700
2025-01-03,25630,33650
2025-01-06,25630,33650
2025-01-07,25630,33650
2025-01-08,25670,33700
2025-01-09,25820,33900
2025-01-10,25630,33650
2025-01-13,25590,33600
2025-01-14,25520,33500
2025-01-15,25480,33450
2025-01-16,25520,33500
2025-01-17,25590,33600
2025-01-20,25590,33600
2025-01-21,25590,33600
2025-01-22,25590,33600
2025-01-23,25630,33650
2025-01-24,25750,33800
2025-02-04,25750,33800
2025-02-05,25900,34000
2025-02-06,25750,33800
2025-02-07,25750,33800
2025-02-10,25590,33600
2025-02-11,25780,33850
2025-02-12,25820,33900
2025-02-13,26050,34200
2025-02-14,27270,35800
2025-02-17,27270,35800
2025-02-18,26430,34700
2025-02-19,26620,34950
2025-02-20,26930,35350
2025-02-21,26810,35200
2025-02-24,26660,35000
2025-02-25,26660,35000
2025-02-26,26580,34900
2025-02-27,26580,34900
2025-02-28,26740,35100
2025-03-03,26620,34950
2025-03-04,26810,35200
2025-03-05,28680,37650
2025-03-06,30010,39400
2025-03-07,27920,36650
2025-03-10,27570,36200
2025-03-11,27420,36000
2025-03-12,27500,36100
2025-03-13,27800,36500
2025-03-14,27570,36200
2025-03-17,27690,36350
2025-03-18,27650,36300
2025-03-19,27500,36100
2025-03-20,27500,36100
2025-03-21,27460,36050
2025-03-24,27580,35200
2025-03-25,27650,35300
2025-03-26,27580,35200
2025-03-27,27690,35350
2025-03-28,27420,35000
2025-03-31,27030,34500
2025-04-01,26950,34400
2025-04-02,26640,34000
2025-04-03,25850,33000
2025-04-04,25700,32800
2025-04-08,23930,30550
2025-04-09,23930,30550
2025-04-10,25580,32650
2025-04-11,26210,33450
2025-04-14,26170,33400
2025-04-15,25850,33000
2025-04-16,25890,33050
2025-04-17,25850,33000
2025-04-18,25700,32800
2025-04-21,25970,33150
2025-04-22,25580,32650
2025-04-23,26520,33850
2025-04-24,26870,34300
2025-04-25,26870,34300
2025-04-28,26950,34400
2025-04-29,27300,34850
2025-05-05,27420,35000
2025-05-06,26990,34450
2025-05-07,27070,34550
2025-05-08,27030,34500
2025-05-09,26170,33400
2025-05-12,26640,34000
2025-05-13,26710,34100
2025-05-14,26950,34400
2025-05-15,26640,34000
2025-05-16,26640,34000
2025-05-19,26710,34100
2025-05-20,26640,34000
2025-05-21,26640,34000
2025-05-22,26710,34100
2025-05-23,26640,34000
2025-05-26,26480,33800
2025-05-27,26640,34000
2025-05-28,26640,34000
2025-05-29,26400,33700
2025-05-30,26360,33650
2025-06-02,26870,34300
2025-06-03,26870,34300
2025-06-04,26870,34300
2025-06-05,26870,34300
2025-06-06,26870,34300
2025-06-09,26830,34250
2025-06-10,26870,34300
2025-06-11,26870,34300
2025-06-12,26950,34400
2025-06-13,26870,34300
2025-06-16,26870,34300
2025-06-17,26910,34350
2025-06-18,26870,34300
2025-06-19,26750,34150
2025-06-20,26910,34350
2025-06-23,26950,34400
2025-06-24,26870,34300
2025-06-25,26870,34300
2025-06-26,26910,34350
2025-06-27,26910,34350
2025-06-30,27030,34500
2025-07-01,26870,34300
2025-07-02,27030,34500
2025-07-03,27180,34700
2025-07-04,27340,34900
2025-07-07,27500,35100
2025-07-08,27580,35200
2025-07-09,27580,35200
2025-07-10,27580,35200
2025-07-11,27580,35200
2025-07-14,27580,35200
2025-07-15,27580,35200
2025-07-16,27500,35100
2025-07-17,27500,35100
2025-07-18,27540,35150
2025-07-21,27500,35100
2025-07-22,27620,35250
2025-07-23,27420,35000
2025-07-24,27420,35000
2025-07-25,27260,34800
2025-07-28,27150,34650
2025-07-29,26870,34300
2025-07-30,26990,34450
2025-07-31,26990,34450
2025-08-01,26870,34300
2025-08-04,26870,34300
2025-08-05,26560,33900
2025-08-06,26640,34000
2025-08-07,26480,33800
2025-08-08,26600,33950
2025-08-11,26710,34100
2025-08-12,26640,34000
2025-08-13,26640,34000
2025-08-14,26710,34100
2025-08-15,26710,34100
2025-08-18,26710,34100
2025-08-19,26680,34050
2025-08-20,26520,33850
2025-08-21,26640,34000
2025-08-22,26640,34000
2025-08-25,26640,34000
2025-08-26,27780,33000
2025-08-27,27700,32900
2025-08-28,27530,32700
2025-08-29,27360,32500
2025-09-03,27360,32500
2025-09-04,27440,32600
2025-09-05,27320,32450
2025-09-08,27440,32600
2025-09-09,27440,32600
2025-09-10,27440,32600
2025-09-11,27400,32550
2025-09-12,27360,32500
2025-09-15,27400,32550
2025-09-16,27400,32550
2025-09-17,27400,32550
2025-09-18,27440,32600
2025-09-19,27360,32500
2025-09-22,27360,32500
2025-09-23,27360,32500
2025-09-24,27110,32200
2025-09-25,27360,32500
2025-09-26,27060,32150
2025-09-29,27190,32300
2025-09-30,27110,32200
2025-10-01,27110,32200
2025-10-02,27020,32100
2025-10-03,27020,32100
2025-10-06,26940,32000
2025-10-07,26940,32000
2025-10-08,26980,32050
2025-10-09,26940,32000
2025-10-10,26980,32050
2025-10-13,26980,32050
2025-10-14,26980,32050
2025-10-15,26940,32000
2025-10-16,26900,31950
2025-10-17,26940,32000
2025-10-20,26770,31800
2025-10-21,26770,31800
2025-10-22,26900,31950
2025-10-23,26940,32000
2025-10-24,26940,32000
2025-10-27,26940,32000
2025-10-28,26940,32000
2025-10-29,26940,32000
2025-10-30,26850,31900
2025-10-31,26900,31950
2025-11-03,26900,31950
2025-11-04,26900,31950
2025-11-05,26900,31950
2025-11-06,26900,31950
2025-11-07,26770,31800
2025-11-10,26850,31900
2025-11-11,26940,32000
2025-11-12,26900,31950
2025-11-13,26940,32000
2025-11-14,26730,31750
2025-11-17,26940,32000
2025-11-18,26730,31750
2025-11-19,26770,31800
2025-11-20,26850,31900
2025-11-21,26810,31850
2025-11-24,26690,31700
2025-11-25,26690,31700
2025-11-26,26730,31750
2025-11-27,26770,31800
2025-11-28,26770,31800
2025-12-01,26770,31800
2025-12-02,26640,31650
2025-12-03,26600,31600
2025-12-04,26850,31900
2025-12-05,26770,31800
2025-12-08,26770,31800
2025-12-09,26850,31900
2025-12-10,26850,31900
2025-12-11,26920,29800
2025-12-12,26740,29600
2025-12-15,26740,29600
2025-12-16,26790,29650
2025-12-17,26880,29750
2025-12-18,26700,29550
2025-12-19,26610,29450
2025-12-22,26560,29400
2025-12-23,26610,29450
2025-12-24,26650,29500
2025-12-25,26520,29350
2025-12-26,26560,29400
2025-12-29,26610,29450
2025-12-30,26560,29400
2025-12-31,26740,29600
2026-01-05,26470,29300
2026-01-06,26470,29300
2026-01-07,26200,29000
2026-01-08,26110,28900
2026-01-09,26240,29050
2026-01-12,26200,29000
2026-01-13,26110,28900
2026-01-14,26020,28800
2026-01-15,26060,28850
2026-01-16,26150,28950
2026-01-19,25880,28650
2026-01-20,25480,28200
2026-01-21,25930,28700
2026-01-22,25300,28000
2026-01-23,25610,28350
2026-01-26,25300,28000
2026-01-27,25390,28100
2026-01-28,25300,28000
2026-02-02,24750,27400
2026-02-03,24750,27400
2026-02-04,24660,27300
2026-02-05,23940,26500
2026-02-06,24530,27150
2026-02-09,24570,27200
2026-02-10,25020,27700
2026-02-11,24930,27600
2026-02-12,25210,27900
2026-02-13,25700,28450
2026-02-23,25570,28300
2026-02-24,25660,28400
2026-02-25,25970,28750
2026-02-26,26200,29000
2026-02-27,26200,29000
2026-03-02,25930,28700
2026-03-03,26020,28800
2026-03-04,25930,28700
2026-03-05,26020,28800
2026-03-06,26110,28900
2026-03-09,25300,28000
2026-03-10,25840,28600
2026-03-11,26110,28900
2026-03-12,26200,29000
2026-03-13,26670,28500
2026-03-16,26620,28450
2026-03-17,26850,28700
2026-03-18,26480,28300
2026-03-19,26480,28300
2026-03-20,26620,28450
2026-03-23,26340,28150
2026-03-24,26340,28150
2026-03-25,26430,28250
2026-03-26,26480,28300
2026-03-27,26390,28200
2026-03-30,26390,28200
2026-03-31,26670,28500
2026-04-01,26670,28500
2026-04-02,26710,28550
2026-04-03,26570,28400
2026-04-06,26390,28200
2026-04-07,26570,28400
2026-04-08,26620,28450
2026-04-09,26620,28450
2026-04-10,26670,28500
2026-04-13,26620,28450
2026-04-14,26200,28000
2026-04-15,26480,28300
2026-04-16,26430,28250
2026-04-17,26390,28200
2026-04-20,26570,28400
2026-04-21,26390,28200
2026-04-22,26390,28200
2026-04-23,25920,27700
2026-04-24,26110,27900
2026-04-28,26200,28000
2026-04-29,26480,28300
2026-05-04,26290,28100
2026-05-05,26290,28100
2026-05-06,26290,28100
2026-05-07,26290,28100
2026-05-08,26200,28000
2026-05-11,26290,28100
2026-05-12,26060,27850
2026-05-13,26110,27900
2026-05-14,26110,27900
2026-05-15,26150,27950
2026-05-18,26200,28000
2026-05-19,26200,28000
2026-05-20,26060,27850
2026-05-21,26150,27950
2026-05-22,26150,27950
2026-05-25,25970,27750
2026-05-26,25970,27750
2026-05-27,26200,28000
2026-05-28,25780,27550
2026-05-29,26150,27950
2026-06-01,26200,28000
2026-06-02,25920,27700
2026-06-03,26150,27950
2026-06-04,25870,27650
2026-06-05,25830,27600
2026-06-08,26150,27950
2026-06-09,25780,27550
2026-06-10,25830,27600
2026-06-11,25640,27400
2026-06-12,25730,27500
2026-06-15,25830,27600
2026-06-16,25920,27700
2026-06-17,25830,27600
2026-06-18,25640,27400
2026-06-19,25830,27600
2026-06-22,26200,28000
2026-06-23,26200,28000
2026-06-24,25870,27650
2026-06-25,26010,27800
2026-06-26,26060,27850
2026-06-29,26110,27900
2026-06-30,26010,27800
2026-07-01,26010,27800
2026-07-02,25920,27700
2026-07-03,26010,27800
2026-07-06,26010,27800
2026-07-07,26010,27800
2026-07-08,26110,27900
2026-07-09,26110,27900
2026-07-10,26010,27800
2026-07-13,25970,27750
2026-07-14,25830,27600
2026-07-15,25830,27600
2026-07-16,25780,27550
2026-07-17,25730,27500
2026-07-20,25640,27400
2026-07-21,25540,27300
2026-07-22,25540,27300
2026-07-23,25400,27150
2026-07-24,25400,27150
2026-07-27,25260,27000
2026-07-28,25540,27300
2026-07-29,25260,27000
2026-07-30,25360,27100
2026-07-31,25360,27100
2026-08-03,25730,27500
2026-08-04,25640,27400
2026-08-05,25730,27500
2026-08-06,25730,27500
2026-08-07,25640,27400
2026-08-10,25830,27600
2026-08-11,25730,27500
2026-08-12,25730,27500
2026-08-13,25730,27500
2026-08-14,25920,27700
2026-08-17,25920,27700
2026-08-18,25970,27750
2026-08-19,26060,27850
2026-08-20,26060,27850
2026-08-21,26200,28000
2026-08-24,26300,26300
2026-08-25,26350,26350
2026-08-26,26300,26300
2026-08-27,25650,25650
2026-08-28,26300,26300
2026-09-03,26100,26100
2026-09-04,25500,25500
2026-09-07,26150,26150
2026-09-08,25800,25800
2026-09-09,26000,26000
2026-09-10,26000,26000
2026-09-11,25950,25950
